generation: 100, power_min: 39.49119, power_avg: 47.99958, power_max: 52.40718, util_min: 3.38722, util_avg: 3.78977, util_max: 4.11357
generation: 65200, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 65300, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 65400, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 65500, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 65600, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 65700, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 65800, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 65900, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 66000, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 66100, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 66200, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 66300, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 66400, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 66500, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 66600, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 66700, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 66800, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 66900, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 67000, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 67100, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 67200, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 67300, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 67400, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 67500, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 67600, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 67700, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 67800, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 67900, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 68000, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 68100, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 68200, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 68300, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 68400, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 68500, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 68600, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 68700, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 68800, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 68900, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 69000, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 69100, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 69200, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 69300, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 69400, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 69500, power_min: 21.32968, power_avg: 21.44338, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99919, util_max: 4.02147
generation: 69600, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 69700, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 69800, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 69900, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 70000, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 70100, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 70200, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 70300, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 70400, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 70500, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 70600, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 70700, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 70800, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 70900, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 71000, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 71100, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 71200, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 71300, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 71400, power_min: 21.44453, power_avg: 21.44453, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 71500, power_min: 21.3382, power_avg: 21.43199, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 71600, power_min: 21.3382, power_avg: 21.35011, power_max: 21.44453, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 71700, power_min: 21.3382, power_avg: 21.3382, power_max: 21.3382, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 71800, power_min: 21.3382, power_avg: 21.3382, power_max: 21.3382, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 71900, power_min: 21.3382, power_avg: 21.3382, power_max: 21.3382, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 72000, power_min: 21.3382, power_avg: 21.3382, power_max: 21.3382, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 72100, power_min: 21.3382, power_avg: 21.3382, power_max: 21.3382, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 72200, power_min: 21.3382, power_avg: 21.3382, power_max: 21.3382, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 72300, power_min: 21.3382, power_avg: 21.3382, power_max: 21.3382, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 72400, power_min: 21.3382, power_avg: 21.3382, power_max: 21.3382, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 72500, power_min: 21.3382, power_avg: 21.3382, power_max: 21.3382, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 72600, power_min: 21.3382, power_avg: 21.3382, power_max: 21.3382, util_min: 3.99897, util_avg: 3.99897, util_max: 3.99897
generation: 72700, power_min: 21.33702, power_avg: 21.33817, power_max: 21.3382, util_min: 3.99722, util_avg: 3.99893, util_max: 3.99897
generation: 72800, power_min: 21.24588, power_avg: 21.30793, power_max: 21.3382, util_min: 3.99722, util_avg: 3.99864, util_max: 3.99897
generation: 72900, power_min: 21.24588, power_avg: 21.25079, power_max: 21.53778, util_min: 3.94104, util_avg: 3.998, util_max: 3.99897
generation: 73000, power_min: 21.24588, power_avg: 21.24617, power_max: 21.24728, util_min: 3.99722, util_avg: 3.99758, util_max: 3.99897
generation: 73100, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 73200, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 73300, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 73400, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 73500, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 73600, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 73700, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 73800, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 73900, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 74000, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 74100, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 74200, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 74300, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 74400, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 74500, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 74600, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 74700, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 74800, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 74900, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 75000, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 75100, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 75200, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 75300, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 75400, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 75500, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 75600, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 75700, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 75800, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 75900, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 76000, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 76100, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 76200, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 76300, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 76400, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 76500, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 76600, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 76700, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 76800, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 76900, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 77000, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 77100, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 77200, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 77300, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 77400, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 77500, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 77600, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
generation: 77700, power_min: 21.24588, power_avg: 21.24588, power_max: 21.24588, util_min: 3.99722, util_avg: 3.99722, util_max: 3.99722
